date;va;pwm;temp
2021-11-23 13:50:29;0;95;15,25
2021-11-23 13:50:34;0;95;15,25
2021-11-23 13:50:39;0;95;15,25
2021-11-23 13:50:44;0;95;15,25
2021-11-23 13:50:49;0;95;15,25
2021-11-23 13:50:54;0;95;15,25
2021-11-23 13:50:59;0;95;15,25
2021-11-23 13:51:04;0;95;15,25
2021-11-23 13:51:09;0;95;15,25
2021-11-23 13:51:14;0;95;15,25
2021-11-23 13:51:19;0;95;15,25
2021-11-23 13:51:24;0;95;15,25
2021-11-23 13:51:29;0;95;15,25
2021-11-23 13:51:34;0;95;15,25
2021-11-23 13:51:39;0;95;15,25
2021-11-23 13:51:44;0;95;15,25
2021-11-23 13:51:49;0;95;15,25
2021-11-23 13:51:54;0;95;15,25
2021-11-23 13:51:59;0;95;15,25
2021-11-23 13:52:04;0;95;15,25
2021-11-23 13:52:09;0;95;15,25
2021-11-23 13:52:14;0;95;15,25
2021-11-23 13:52:19;0;95;15,25
2021-11-23 13:52:24;0;95;15,25
2021-11-23 13:52:29;0;95;15,25
2021-11-23 13:52:34;0;95;15,25
2021-11-23 13:52:39;0;95;15,25
2021-11-23 13:52:44;0;95;15,25
2021-11-23 13:52:49;0;95;15,25
2021-11-23 13:52:54;0;95;15,25
2021-11-23 13:52:59;0;95;15,25
2021-11-23 13:53:04;0;95;15,25
2021-11-23 13:53:09;0;95;15,25
2021-11-23 13:53:14;0;95;15,25
2021-11-23 13:53:19;0;95;15,25
2021-11-23 13:53:24;0;95;15,25
2021-11-23 13:53:29;0;95;15,25
2021-11-23 13:53:34;0;95;15,25
2021-11-23 13:53:39;0;95;15,25
2021-11-23 13:53:44;0;95;15,25
2021-11-23 13:53:49;0;95;15,00
2021-11-23 13:53:54;0;95;15,25
2021-11-23 13:53:59;0;95;15,25
2021-11-23 13:54:04;0;95;15,25
2021-11-23 13:54:09;0;95;15,25
2021-11-23 13:54:14;0;95;15,25
2021-11-23 13:54:19;0;95;15,25
2021-11-23 13:54:24;0;95;15,00
2021-11-23 13:54:29;0;95;15,25
2021-11-23 13:54:34;0;95;15,00
2021-11-23 13:54:39;0;95;15,00
2021-11-23 13:54:44;0;95;15,25
2021-11-23 13:54:49;0;95;15,00
2021-11-23 13:54:54;0;95;15,00
2021-11-23 13:54:59;0;95;15,25
2021-11-23 13:55:04;0;95;15,25
2021-11-23 13:55:09;0;95;15,25
2021-11-23 13:55:14;0;95;15,00
2021-11-23 13:55:19;0;95;15,00
2021-11-23 13:55:24;0;95;15,25
2021-11-23 13:55:29;0;95;15,00
2021-11-23 13:55:34;0;95;15,00
2021-11-23 13:55:39;0;95;15,00
2021-11-23 13:55:44;0;95;15,00
2021-11-23 13:55:49;0;95;15,00
2021-11-23 13:55:54;0;95;15,00
2021-11-23 13:55:59;0;95;15,00
2021-11-23 13:56:04;0;95;15,25
2021-11-23 13:56:09;0;95;15,00
2021-11-23 13:56:14;0;95;15,00
2021-11-23 13:56:19;0;95;15,25
2021-11-23 13:56:24;0;95;15,00
2021-11-23 13:56:29;0;95;15,00
2021-11-23 13:56:34;0;95;15,00
2021-11-23 13:56:39;0;95;15,00
2021-11-23 13:56:44;0;95;15,00
2021-11-23 13:56:49;0;95;15,00
2021-11-23 13:56:54;0;95;15,00
2021-11-23 13:56:59;0;95;15,00
2021-11-23 13:57:04;0;95;15,00
2021-11-23 13:57:09;0;95;15,00
2021-11-23 13:57:14;0;95;15,00
2021-11-23 13:57:19;0;95;15,00
2021-11-23 13:57:24;0;95;15,00
2021-11-23 13:57:29;0;95;15,00
2021-11-23 13:57:34;0;95;15,00
2021-11-23 13:57:39;0;95;15,00
2021-11-23 13:57:44;0;95;15,00
2021-11-23 13:57:49;0;95;15,00
2021-11-23 13:57:54;0;95;15,00
2021-11-23 13:57:59;0;95;15,00
2021-11-23 13:58:04;0;95;15,00
2021-11-23 13:58:09;0;95;15,00
2021-11-23 13:58:14;0;95;15,00
2021-11-23 13:58:19;0;95;15,00
2021-11-23 13:58:24;0;95;15,00
2021-11-23 13:58:29;0;95;15,00
2021-11-23 13:58:34;0;95;15,00
2021-11-23 13:58:39;0;95;15,00
2021-11-23 13:58:44;0;95;15,00
2021-11-23 13:58:49;0;95;15,00
2021-11-23 13:58:54;0;95;15,00
2021-11-23 13:58:59;0;95;15,00
2021-11-23 13:59:04;0;95;15,00
2021-11-23 13:59:09;0;95;15,00
2021-11-23 13:59:14;0;95;15,00
2021-11-23 13:59:19;0;95;15,00
2021-11-23 13:59:24;0;95;15,00
2021-11-23 13:59:29;0;95;15,00
2021-11-23 13:59:34;0;95;15,00
2021-11-23 13:59:39;0;95;15,00
2021-11-23 13:59:44;0;95;15,00
2021-11-23 13:59:49;0;95;15,00
2021-11-23 13:59:54;0;95;15,00
2021-11-23 13:59:59;0;95;15,00
2021-11-23 14:00:04;0;95;15,00
2021-11-23 14:00:09;0;95;15,00
2021-11-23 14:00:14;0;95;15,00
2021-11-23 14:00:19;0;95;15,00
2021-11-23 14:00:24;0;95;15,00
2021-11-23 14:00:29;0;95;15,00
2021-11-23 14:00:34;0;95;15,00
2021-11-23 14:00:39;0;95;15,00
2021-11-23 14:00:44;0;95;15,00
2021-11-23 14:00:49;0;95;15,00
2021-11-23 14:00:54;0;95;15,00
2021-11-23 14:00:59;0;95;15,00
2021-11-23 14:01:04;0;95;15,00
2021-11-23 14:01:09;0;95;15,00
2021-11-23 14:01:14;0;95;15,00
2021-11-23 14:01:19;0;95;15,00
2021-11-23 14:01:24;0;95;15,00
2021-11-23 14:01:29;0;95;15,00
2021-11-23 14:01:34;0;95;15,00
2021-11-23 14:01:39;0;95;15,00
2021-11-23 14:01:44;0;95;15,00
2021-11-23 14:01:49;0;95;15,00
2021-11-23 14:01:54;0;95;15,00
2021-11-23 14:01:59;0;95;15,00
2021-11-23 14:02:04;0;95;15,00
2021-11-23 14:02:09;0;95;15,00
2021-11-23 14:02:14;0;95;15,00
2021-11-23 14:02:19;0;95;15,00
2021-11-23 14:02:24;0;95;15,00
2021-11-23 14:02:29;0;95;15,00
2021-11-23 14:02:34;0;95;15,00
2021-11-23 14:02:39;0;95;15,00
2021-11-23 14:02:44;0;95;15,00
2021-11-23 14:02:49;0;95;15,00
2021-11-23 14:02:54;0;95;15,00
2021-11-23 14:02:59;0;95;15,00
2021-11-23 14:03:04;0;95;15,00
2021-11-23 14:03:09;0;95;15,00
2021-11-23 14:03:14;0;95;15,00
2021-11-23 14:03:19;0;95;15,00
2021-11-23 14:03:24;0;95;15,00
2021-11-23 14:03:29;0;95;15,00
2021-11-23 14:03:34;0;95;15,00
2021-11-23 14:03:39;0;95;15,00
2021-11-23 14:03:44;0;95;15,00
2021-11-23 14:03:49;0;95;15,00
2021-11-23 14:03:54;0;95;15,00
2021-11-23 14:03:59;0;95;15,00
2021-11-23 14:04:04;0;95;15,00
2021-11-23 14:04:09;0;95;15,00
2021-11-23 14:04:14;0;95;15,00
2021-11-23 14:04:19;0;95;15,00
2021-11-23 14:04:24;0;95;15,00
2021-11-23 14:04:29;0;95;15,00
2021-11-23 14:04:34;0;95;15,00
2021-11-23 14:04:39;0;95;15,00
2021-11-23 14:04:44;0;95;15,00
2021-11-23 14:04:49;0;95;15,00
2021-11-23 14:04:54;0;95;15,00
2021-11-23 14:04:59;0;95;15,00
2021-11-23 14:05:04;0;95;15,00
2021-11-23 14:05:09;0;95;15,00
2021-11-23 14:05:14;0;95;15,00
2021-11-23 14:05:19;0;95;15,00
2021-11-23 14:05:24;0;95;15,00
2021-11-23 14:05:29;0;95;15,00
2021-11-23 14:05:34;0;95;15,00
2021-11-23 14:05:39;0;95;15,00
2021-11-23 14:05:44;0;95;15,00
2021-11-23 14:05:49;0;95;15,00
2021-11-23 14:05:54;0;95;15,00
2021-11-23 14:05:59;0;95;15,00
2021-11-23 14:06:04;0;95;15,00
2021-11-23 14:06:09;0;95;15,00
2021-11-23 14:06:14;0;95;15,00
2021-11-23 14:06:19;0;95;15,00
2021-11-23 14:06:24;0;95;15,00
2021-11-23 14:06:29;0;95;15,00
2021-11-23 14:06:34;0;95;15,00
2021-11-23 14:06:39;0;95;15,00
2021-11-23 14:06:44;0;95;15,00
2021-11-23 14:06:49;0;95;15,00
2021-11-23 14:06:54;0;95;15,00
2021-11-23 14:06:59;0;95;15,00
2021-11-23 14:07:04;0;95;15,00
2021-11-23 14:07:09;0;95;15,00
2021-11-23 14:07:14;0;95;15,00
2021-11-23 14:07:19;0;95;15,00
2021-11-23 14:07:24;0;95;15,00
2021-11-23 14:07:29;0;95;15,00
2021-11-23 14:07:34;0;95;15,00
2021-11-23 14:07:39;0;95;15,00
2021-11-23 14:07:44;0;95;15,00
2021-11-23 14:07:49;0;95;15,00
2021-11-23 14:07:54;0;95;15,00
2021-11-23 14:07:59;0;95;15,00
2021-11-23 14:08:04;0;95;15,00
2021-11-23 14:08:09;0;95;15,00
2021-11-23 14:08:14;0;95;15,00
2021-11-23 14:08:19;0;95;15,00
2021-11-23 14:08:24;0;95;15,00
2021-11-23 14:08:29;0;95;15,00
2021-11-23 14:08:34;0;95;15,00
2021-11-23 14:08:39;0;95;15,00
2021-11-23 14:08:44;0;95;15,00
2021-11-23 14:08:49;0;95;15,00
2021-11-23 14:08:54;0;95;15,00
2021-11-23 14:08:59;0;95;15,00
2021-11-23 14:09:04;0;95;15,00
2021-11-23 14:09:09;0;95;15,00
2021-11-23 14:09:14;0;95;15,00
2021-11-23 14:09:19;0;95;15,00
2021-11-23 14:09:24;0;95;15,00
2021-11-23 14:09:29;0;95;15,00
2021-11-23 14:09:34;0;95;15,00
2021-11-23 14:09:39;0;95;15,00
2021-11-23 14:09:44;0;95;15,00
2021-11-23 14:09:49;0;95;15,00
2021-11-23 14:09:54;0;95;15,00
2021-11-23 14:09:59;0;95;15,00
2021-11-23 14:10:04;0;95;15,00
2021-11-23 14:10:09;0;95;15,00
2021-11-23 14:10:14;0;95;15,00
2021-11-23 14:10:19;0;95;15,00
2021-11-23 14:10:24;0;95;15,00
2021-11-23 14:10:29;0;95;15,00
2021-11-23 14:10:34;0;95;15,00
2021-11-23 14:10:39;0;95;15,00
2021-11-23 14:10:44;0;95;15,00
2021-11-23 14:10:49;0;95;15,00
2021-11-23 14:10:54;0;95;15,00
2021-11-23 14:10:59;0;95;15,00
2021-11-23 14:11:04;0;95;15,00
2021-11-23 14:11:09;0;95;15,00
2021-11-23 14:11:14;0;95;15,00
2021-11-23 14:11:19;0;95;15,00
2021-11-23 14:11:24;0;95;15,00
2021-11-23 14:11:29;0;95;15,00
2021-11-23 14:11:34;0;95;15,00
2021-11-23 14:11:39;0;95;15,00
2021-11-23 14:11:44;0;95;15,00
2021-11-23 14:11:49;0;95;15,00
2021-11-23 14:11:54;0;95;15,00
2021-11-23 14:11:59;0;95;15,00
2021-11-23 14:12:04;0;95;15,00
2021-11-23 14:12:09;0;95;15,00
2021-11-23 14:12:14;0;95;15,00
2021-11-23 14:12:19;0;95;15,00
2021-11-23 14:12:24;0;95;15,00
2021-11-23 14:12:29;0;95;15,00
2021-11-23 14:12:34;0;95;15,00
2021-11-23 14:12:39;0;95;15,00
2021-11-23 14:12:44;0;95;15,00
2021-11-23 14:12:49;0;95;15,00
2021-11-23 14:12:54;0;95;15,00
2021-11-23 14:12:59;0;95;15,00
2021-11-23 14:13:04;0;95;15,00
2021-11-23 14:13:09;0;95;15,00
2021-11-23 14:13:14;0;95;15,00
2021-11-23 14:13:19;0;95;15,00
2021-11-23 14:13:24;0;95;15,00
2021-11-23 14:13:29;0;95;15,00
2021-11-23 14:13:34;0;95;15,00
2021-11-23 14:13:39;0;95;15,00
2021-11-23 14:13:44;0;95;15,00
2021-11-23 14:13:49;0;95;15,00
2021-11-23 14:13:54;0;95;15,00
2021-11-23 14:13:59;0;95;15,00
2021-11-23 14:14:04;0;95;15,00
2021-11-23 14:14:09;0;95;15,00
2021-11-23 14:14:14;0;95;15,00
2021-11-23 14:14:19;0;95;15,00
2021-11-23 14:14:24;0;95;15,00
2021-11-23 14:14:29;0;95;15,00
2021-11-23 14:14:34;0;95;15,00
2021-11-23 14:14:39;0;95;15,00
2021-11-23 14:14:44;0;95;15,00
2021-11-23 14:14:49;0;95;15,00
2021-11-23 14:14:54;0;95;15,00
2021-11-23 14:14:59;0;95;15,00
2021-11-23 14:15:04;0;95;15,00
2021-11-23 14:15:09;0;95;15,00
2021-11-23 14:15:14;0;95;15,00
2021-11-23 14:15:19;0;95;15,00
2021-11-23 14:15:24;0;95;15,00
2021-11-23 14:15:29;0;95;15,00
2021-11-23 14:15:34;0;95;15,00
2021-11-23 14:15:39;0;95;15,00
2021-11-23 14:15:44;0;95;15,00
2021-11-23 14:15:49;0;95;15,00
2021-11-23 14:15:54;0;95;15,00
2021-11-23 14:15:59;0;95;15,00
2021-11-23 14:16:04;0;95;15,00
2021-11-23 14:16:09;0;95;15,00
2021-11-23 14:16:14;0;95;15,00
2021-11-23 14:16:19;0;95;15,00
2021-11-23 14:16:24;0;95;15,00
2021-11-23 14:16:29;0;95;15,00
2021-11-23 14:16:34;0;95;15,00
2021-11-23 14:16:39;0;95;15,00
2021-11-23 14:16:44;0;95;15,00
2021-11-23 14:16:49;0;95;15,00
2021-11-23 14:16:54;0;95;15,00
2021-11-23 14:16:59;0;95;15,00
2021-11-23 14:17:04;0;95;15,00
2021-11-23 14:17:09;0;95;15,00
2021-11-23 14:17:14;0;95;15,00
2021-11-23 14:17:19;0;95;15,00
2021-11-23 14:17:24;0;95;15,00
2021-11-23 14:17:29;0;95;15,00
2021-11-23 14:17:34;0;95;15,00
2021-11-23 14:17:39;0;95;15,00
2021-11-23 14:17:44;0;95;15,00
2021-11-23 14:17:49;0;95;15,00
2021-11-23 14:17:54;0;95;15,00
2021-11-23 14:17:59;0;95;15,00
2021-11-23 14:18:04;0;95;15,00
2021-11-23 14:18:09;0;95;15,00
2021-11-23 14:18:14;0;95;15,00
2021-11-23 14:18:19;0;95;15,00
2021-11-23 14:18:24;0;95;15,00
2021-11-23 14:18:29;0;95;15,00
2021-11-23 14:18:34;0;95;15,00
2021-11-23 14:18:39;0;95;15,00
2021-11-23 14:18:44;0;95;15,00
2021-11-23 14:18:49;0;95;15,00
2021-11-23 14:18:54;0;95;15,00
2021-11-23 14:18:59;0;95;15,00
2021-11-23 14:19:04;0;95;15,00
2021-11-23 14:19:09;0;95;14,75
2021-11-23 14:19:14;0;95;15,00
2021-11-23 14:19:19;0;95;15,00
2021-11-23 14:19:24;0;95;15,00
2021-11-23 14:19:29;0;95;15,00
2021-11-23 14:19:34;0;95;15,00
2021-11-23 14:19:39;0;95;15,00
2021-11-23 14:19:44;0;95;15,00
2021-11-23 14:19:49;0;95;15,00
2021-11-23 14:19:54;0;95;15,00
2021-11-23 14:19:59;0;95;15,00
2021-11-23 14:20:04;0;95;15,00
2021-11-23 14:20:09;0;95;15,00
2021-11-23 14:20:14;0;95;15,00
2021-11-23 14:20:19;0;95;15,00
2021-11-23 14:20:24;0;95;15,00
2021-11-23 14:20:29;0;95;15,00
2021-11-23 14:20:34;0;95;15,00
2021-11-23 14:20:39;0;95;15,00
2021-11-23 14:20:44;0;95;15,00
2021-11-23 14:20:49;0;95;15,00
2021-11-23 14:20:54;0;95;15,00
2021-11-23 14:20:59;0;95;15,00
2021-11-23 14:21:04;0;95;15,00
2021-11-23 14:21:09;0;95;15,00
2021-11-23 14:21:14;0;95;15,00
2021-11-23 14:21:19;0;95;15,00
2021-11-23 14:21:24;0;95;15,00
2021-11-23 14:21:29;0;95;14,75
2021-11-23 14:21:34;0;95;15,00
2021-11-23 14:21:39;0;95;15,00
2021-11-23 14:21:44;0;95;15,00
2021-11-23 14:21:50;0;95;15,00
2021-11-23 14:21:54;0;95;15,00
2021-11-23 14:21:59;0;95;15,00
2021-11-23 14:22:04;0;95;15,00
2021-11-23 14:22:09;0;95;14,75
2021-11-23 14:22:14;0;95;15,00
2021-11-23 14:22:19;0;95;15,00
2021-11-23 14:22:24;0;95;15,00
2021-11-23 14:22:29;0;95;15,00
2021-11-23 14:22:34;0;95;15,00
2021-11-23 14:22:39;0;95;15,00
2021-11-23 14:22:44;0;95;15,00
2021-11-23 14:22:49;0;95;15,00
2021-11-23 14:22:54;0;95;15,00
2021-11-23 14:22:59;0;95;14,75
2021-11-23 14:23:04;0;95;15,00
2021-11-23 14:23:09;0;95;15,00
2021-11-23 14:23:14;0;95;15,00
2021-11-23 14:23:19;0;95;14,75
2021-11-23 14:23:24;0;95;14,75
2021-11-23 14:23:29;0;95;14,75
2021-11-23 14:23:34;0;95;14,75
2021-11-23 14:23:39;0;95;15,00
2021-11-23 14:23:44;0;95;15,00
2021-11-23 14:23:49;0;95;15,00
2021-11-23 14:23:54;0;95;15,00
2021-11-23 14:23:59;0;95;14,75
2021-11-23 14:24:04;0;95;14,75
2021-11-23 14:24:09;0;95;14,75
2021-11-23 14:24:14;0;95;14,75
2021-11-23 14:24:19;0;95;14,75
2021-11-23 14:24:24;0;95;15,00
2021-11-23 14:24:29;0;95;15,00
2021-11-23 14:24:34;0;95;14,75
2021-11-23 14:24:39;0;95;15,00
2021-11-23 14:24:44;0;95;15,00
2021-11-23 14:24:49;0;95;15,00
2021-11-23 14:24:54;0;95;15,00
2021-11-23 14:24:59;0;95;14,75
2021-11-23 14:25:04;0;95;14,75
2021-11-23 14:25:09;0;95;15,00
2021-11-23 14:25:14;0;95;15,00
2021-11-23 14:25:19;0;95;14,75
2021-11-23 14:25:24;0;95;14,75
2021-11-23 14:25:29;0;95;14,75
2021-11-23 14:25:34;0;95;15,00
2021-11-23 14:25:39;0;95;15,00
2021-11-23 14:25:44;0;95;14,75
2021-11-23 14:25:49;0;95;14,75
2021-11-23 14:25:54;0;95;14,75
2021-11-23 14:25:59;0;95;15,00
2021-11-23 14:26:04;0;95;14,75
2021-11-23 14:26:09;0;95;14,75
2021-11-23 14:26:14;0;95;14,75
2021-11-23 14:26:19;0;95;15,00
2021-11-23 14:26:24;0;95;14,75
2021-11-23 14:26:29;0;95;15,00
2021-11-23 14:26:34;0;95;14,75
2021-11-23 14:26:39;0;95;14,75
2021-11-23 14:26:44;0;95;14,75
2021-11-23 14:26:49;0;95;14,75
2021-11-23 14:26:54;0;95;14,75
2021-11-23 14:26:59;0;95;15,00
2021-11-23 14:27:04;0;95;14,75
2021-11-23 14:27:09;0;95;14,75
2021-11-23 14:27:14;0;95;14,75
2021-11-23 14:27:19;0;95;14,75
2021-11-23 14:27:24;0;95;14,75
2021-11-23 14:27:29;0;95;14,75
2021-11-23 14:27:34;0;95;15,00
2021-11-23 14:27:39;0;95;15,00
2021-11-23 14:27:44;0;95;14,75
2021-11-23 14:27:49;0;95;14,75
2021-11-23 14:27:54;0;95;14,75
2021-11-23 14:27:59;0;95;14,75
2021-11-23 14:28:04;0;95;14,75
2021-11-23 14:28:09;0;95;14,75
2021-11-23 14:28:14;0;95;14,75
2021-11-23 14:28:19;0;95;14,75
2021-11-23 14:28:24;0;95;14,75
2021-11-23 14:28:29;0;95;14,75
2021-11-23 14:28:34;0;95;14,75
2021-11-23 14:28:39;0;95;14,75
2021-11-23 14:28:44;0;95;14,75
2021-11-23 14:28:49;0;95;14,75
2021-11-23 14:28:54;0;95;14,75
2021-11-23 14:28:59;0;95;14,75
2021-11-23 14:29:04;0;95;14,75
2021-11-23 14:29:09;0;95;14,75
2021-11-23 14:29:14;0;95;14,75
2021-11-23 14:29:19;0;95;14,75
2021-11-23 14:29:24;0;95;15,00
2021-11-23 14:29:29;0;95;14,75
2021-11-23 14:29:34;0;95;14,75
2021-11-23 14:29:39;0;95;14,75
2021-11-23 14:29:44;0;95;14,75
2021-11-23 14:29:49;0;95;14,75
2021-11-23 14:29:54;0;95;14,75
2021-11-23 14:29:59;0;95;14,75
2021-11-23 14:30:04;0;95;14,75
2021-11-23 14:30:09;0;95;14,75
2021-11-23 14:30:14;0;95;14,75
2021-11-23 14:30:19;0;95;14,75
2021-11-23 14:30:24;0;95;14,75
2021-11-23 14:30:29;0;95;14,75
2021-11-23 14:30:34;0;95;14,75
2021-11-23 14:30:39;0;95;14,75
2021-11-23 14:30:44;0;95;14,75
2021-11-23 14:30:49;0;95;14,75
2021-11-23 14:30:54;0;95;14,75
2021-11-23 14:30:59;0;95;14,75
2021-11-23 14:31:04;0;95;14,75
2021-11-23 14:31:09;0;95;14,75
2021-11-23 14:31:14;0;95;14,75
2021-11-23 14:31:19;0;95;14,75
2021-11-23 14:31:24;0;95;14,75
2021-11-23 14:31:29;0;95;14,75
2021-11-23 14:31:34;0;95;14,75
2021-11-23 14:31:39;0;95;14,75
2021-11-23 14:31:44;0;95;14,75
2021-11-23 14:31:49;0;95;14,75
2021-11-23 14:31:54;0;95;14,75
2021-11-23 14:31:59;0;95;14,75
2021-11-23 14:32:04;0;95;14,75
2021-11-23 14:32:09;0;95;14,75
2021-11-23 14:32:14;0;95;14,75
2021-11-23 14:32:19;0;95;14,75
2021-11-23 14:32:24;0;95;14,75
2021-11-23 14:32:29;0;95;14,75
2021-11-23 14:32:34;0;95;14,75
2021-11-23 14:32:39;0;95;14,75
2021-11-23 14:32:44;0;95;14,75
2021-11-23 14:32:49;0;95;14,75
2021-11-23 14:32:54;0;95;14,75
2021-11-23 14:32:59;0;95;14,75
2021-11-23 14:33:04;0;95;14,75
2021-11-23 14:33:09;0;95;14,75
2021-11-23 14:33:14;0;95;14,75
2021-11-23 14:33:19;0;95;14,75
2021-11-23 14:33:24;0;95;14,75
2021-11-23 14:33:29;0;95;14,75
2021-11-23 14:33:34;0;95;14,75
2021-11-23 14:33:39;0;95;14,75
2021-11-23 14:33:44;0;95;14,75
2021-11-23 14:33:49;0;95;14,75
2021-11-23 14:33:54;0;95;14,75
2021-11-23 14:33:59;0;95;14,75
2021-11-23 14:34:04;0;95;14,75
2021-11-23 14:34:09;0;95;14,75
2021-11-23 14:34:14;0;95;14,75
2021-11-23 14:34:19;0;95;14,75
2021-11-23 14:34:24;0;95;14,75
2021-11-23 14:34:29;0;95;14,75
2021-11-23 14:34:34;0;95;14,75
2021-11-23 14:34:39;0;95;14,75
2021-11-23 14:34:44;0;95;14,75
2021-11-23 14:34:49;0;95;14,75
2021-11-23 14:34:54;0;95;14,75
2021-11-23 14:34:59;0;95;14,75
2021-11-23 14:35:04;0;95;14,75
2021-11-23 14:35:09;0;95;14,75
2021-11-23 14:35:14;0;95;14,75
2021-11-23 14:35:19;0;95;14,75
2021-11-23 14:35:24;0;95;14,75
2021-11-23 14:35:29;0;95;14,75
2021-11-23 14:35:34;0;95;14,75
2021-11-23 14:35:39;0;95;14,75
2021-11-23 14:35:44;0;95;14,75
2021-11-23 14:35:49;0;95;14,75
2021-11-23 14:35:54;0;95;14,75
2021-11-23 14:35:59;0;95;14,75
2021-11-23 14:36:04;0;95;14,75
2021-11-23 14:36:09;0;95;14,75
2021-11-23 14:36:14;0;95;14,75
2021-11-23 14:36:19;0;95;14,75
2021-11-23 14:36:24;0;95;14,75
2021-11-23 14:36:29;0;95;14,75
2021-11-23 14:36:34;0;95;14,75
2021-11-23 14:36:39;0;95;14,75
2021-11-23 14:36:44;0;95;14,75
2021-11-23 14:36:49;0;95;14,75
2021-11-23 14:36:54;0;95;14,75
2021-11-23 14:36:59;0;95;14,75
2021-11-23 14:37:05;0;95;14,75
2021-11-23 14:37:09;0;95;14,75
2021-11-23 14:37:14;0;95;14,75
2021-11-23 14:37:19;0;95;14,75
2021-11-23 14:37:24;0;95;14,75
2021-11-23 14:37:29;0;95;14,75
2021-11-23 14:37:34;0;95;14,75
2021-11-23 14:37:39;0;95;14,75
2021-11-23 14:37:44;0;95;14,75
2021-11-23 14:37:49;0;95;14,75
2021-11-23 14:37:54;0;95;14,75
2021-11-23 14:37:59;0;95;14,75
2021-11-23 14:38:04;0;95;14,75
2021-11-23 14:38:09;0;95;14,75
2021-11-23 14:38:14;0;95;14,75
2021-11-23 14:38:19;0;95;14,75
2021-11-23 14:38:24;0;95;14,75
2021-11-23 14:38:29;0;95;14,75
2021-11-23 14:38:34;0;95;14,75
2021-11-23 14:38:39;0;95;14,75
2021-11-23 14:38:44;0;95;14,75
2021-11-23 14:38:49;0;95;14,75
2021-11-23 14:38:54;0;95;14,75
2021-11-23 14:38:59;0;95;14,75
2021-11-23 14:39:04;0;95;14,75
2021-11-23 14:39:09;0;95;14,75
2021-11-23 14:39:14;0;95;14,75
2021-11-23 14:39:19;0;95;14,75
2021-11-23 14:39:24;0;95;14,75
2021-11-23 14:39:29;0;95;14,75
2021-11-23 14:39:34;0;95;14,75
2021-11-23 14:39:39;0;95;14,75
2021-11-23 14:39:44;0;95;14,75
2021-11-23 14:39:49;0;95;14,75
2021-11-23 14:39:54;0;95;14,75
2021-11-23 14:39:59;0;95;14,75
2021-11-23 14:40:04;0;95;14,75
2021-11-23 14:40:09;0;95;14,75
2021-11-23 14:40:14;0;95;14,75
2021-11-23 14:40:19;0;95;14,75
2021-11-23 14:40:24;0;95;14,75
2021-11-23 14:40:29;0;95;14,75
2021-11-23 14:40:34;0;95;14,75
2021-11-23 14:40:39;0;95;14,75
2021-11-23 14:40:44;0;95;14,75
2021-11-23 14:40:49;0;95;14,75
2021-11-23 14:40:54;0;95;14,75
2021-11-23 14:40:59;0;95;14,75
2021-11-23 14:41:04;0;95;14,75
2021-11-23 14:41:09;0;95;14,75
2021-11-23 14:41:14;0;95;14,75
2021-11-23 14:41:19;0;95;14,75
2021-11-23 14:41:24;0;95;14,75
2021-11-23 14:41:29;0;95;14,75
2021-11-23 14:41:34;0;95;14,75
2021-11-23 14:41:39;0;95;14,75
2021-11-23 14:41:44;0;95;14,75
2021-11-23 14:41:49;0;95;14,75
2021-11-23 14:41:54;0;95;14,75
2021-11-23 14:41:59;0;95;14,75
2021-11-23 14:42:04;0;95;14,75
2021-11-23 14:42:09;0;95;14,75
2021-11-23 14:42:14;0;95;14,75
2021-11-23 14:42:19;0;95;14,75
2021-11-23 14:42:24;0;95;14,75
2021-11-23 14:42:29;0;95;14,75
2021-11-23 14:42:34;0;95;14,75
2021-11-23 14:42:39;0;95;14,75
2021-11-23 14:42:44;0;95;14,75
2021-11-23 14:42:49;0;95;14,75
2021-11-23 14:42:54;0;95;14,75
2021-11-23 14:42:59;0;95;14,75
2021-11-23 14:43:04;0;95;14,75
2021-11-23 14:43:09;0;95;14,75
2021-11-23 14:43:14;0;95;14,75
2021-11-23 14:43:19;0;95;14,75
2021-11-23 14:43:24;0;95;14,75
2021-11-23 14:43:29;0;95;14,75
2021-11-23 14:43:34;0;95;14,75
2021-11-23 14:43:39;0;95;14,75
2021-11-23 14:43:44;0;95;14,75
2021-11-23 14:43:49;0;95;14,75
2021-11-23 14:43:54;0;95;14,75
2021-11-23 14:43:59;0;95;14,75
2021-11-23 14:44:04;0;95;14,75
2021-11-23 14:44:09;0;95;14,75
2021-11-23 14:44:14;0;95;14,75
2021-11-23 14:44:19;0;95;14,75
2021-11-23 14:44:24;0;95;14,75
2021-11-23 14:44:29;0;95;14,75
2021-11-23 14:44:34;0;95;14,75
2021-11-23 14:44:39;0;95;14,75
2021-11-23 14:44:44;0;95;14,75
2021-11-23 14:44:49;0;95;14,75
2021-11-23 14:44:54;0;95;14,75
2021-11-23 14:44:59;0;95;14,75
2021-11-23 14:45:04;0;95;14,75
2021-11-23 14:45:09;0;95;14,75
2021-11-23 14:45:14;0;95;14,75
2021-11-23 14:45:19;0;95;14,75
2021-11-23 14:45:24;0;95;14,75
2021-11-23 14:45:29;0;95;14,75
2021-11-23 14:45:34;0;95;14,75
2021-11-23 14:45:39;0;95;14,75
2021-11-23 14:45:44;0;95;14,75
2021-11-23 14:45:49;0;95;14,75
2021-11-23 14:45:54;0;95;14,75
